price_kr,weight_g,length_cm,width_cm,height_cm,year,freight_charge_kr,profit_kr,name_Aborre,name_Blåmusling,name_Canadisk_hummer,name_Dansk_10-armet_blæksprutte,name_Fjordreje,name_Fjæsing,name_Flodkrebs,name_Gedde,name_Havkat,name_Havtaske,name_Helleflynder,name_Helt,name_Hornfisk,name_Hvilling,name_Ising,name_Jomfruhummer,name_Knude,name_Knurhane,name_Kuller,name_Kulmule,name_Laks_vild,name_Lange,name_Levende_norsk_kongekrabbe,name_Line_blåmusling,name_Lyssej,name_Makrel,name_Multe,name_Mørksej,name_Nordsøreje,name_Norske_kammusling_i_skal,name_Pighvar,name_Rødspætte,name_Rødtunge,name_Sandart,name_Signalkrebs,name_Sild,name_Skrubbe,name_Skærising,name_Slethvar,name_Smelt,name_Sort_hummer,name_Stenbider,name_Torsk,name_Ørred,name_Østers,type_fish,type_shellfish,season_availability_Autumn,season_availability_Spring,season_availability_Summer,season_availability_Winter
105.34722464456046,0.0016622622964892213,37.51471381925551,9.861216348200973,8.178790557863227,2024,-1.8260909668862386,101.75430454414816,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
88.88711172360378,-1.3758378417318295,30.736188700184616,11.978353723340836,10.382521363263663,2024,-0.8439771274219596,81.11010647366022,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True
93.85320529627744,-0.0493453054391507,41.98680009547407,6.427250482078819,8.811648173347628,2024,0.3754863755213952,80.88093761540851,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
79.89249064846581,-0.35254028424578826,39.20932658135444,12.036184207838255,8.032748483862587,2024,-1.3904243982336462,74.44350667154721,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
78.18378993587551,-1.3111006389609672,44.82687887209213,7.782914025930301,4.227742592097948,2024,1.0828697081636387,62.197867444125585,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
78.46497155913941,0.031934245561712114,32.80890548550814,12.016880224121206,7.955939854966119,2024,0.5554609959370205,64.72596064921234,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
123.51896865324724,0.8161800879425058,34.10887867218873,8.178215757741746,12.10902977880952,2024,1.5657535902282622,105.47582305893246,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
130.86193709480037,0.6900427874755002,34.517997018332274,12.901534367316849,7.376648228469532,2024,1.5802582856143848,112.75699736000524,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
125.40718837640078,1.6660478381358375,42.55383755674317,13.499111637007756,4.131824509080846,2024,-1.2635762275752813,119.41779500316783,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
81.94138295653337,-0.3094919306246943,38.74825571616836,10.42991891500001,7.27337598322291,2024,-0.0741635597999371,70.8847522835819,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
75.38341759288622,-0.6084373031989252,50.97300187543709,7.268539889405436,8.326669361355076,2024,-0.7719719526107294,67.29964975543916,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
125.67406532546693,1.5969157032167394,51.16833775529955,11.081325028878318,7.532786078034269,2024,0.5833205810249338,111.81636463482968,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
81.92186609408357,-0.04495407051170757,38.17431025620459,11.932371303550326,6.397032156337986,2024,0.6445911716667605,67.80313520704127,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False
89.92552439404125,-0.36011264651959235,52.000789564268615,12.903478072075613,8.544473450654776,2024,-0.24123516717096646,79.58066643339647,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
77.25564756836008,-1.1748110962881204,30.302562803653256,12.109420591708147,7.089656432092472,2024,1.601361665433596,59.06080141481959,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
92.91604212926131,0.4985097148492218,41.70463770996571,9.418883860585114,8.50946227476042,2024,0.0795326336092633,81.20462182343621,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
125.06615654526378,0.7196786231093647,46.10216169589223,6.404823625143864,8.97071981510638,2024,0.5133022971598872,111.50675371984673,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
89.26434475398229,-0.6436590437008333,41.56972960968434,13.252594732130628,6.301790298019553,2024,0.6177818198808565,75.25982935415595,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
97.80059385412396,0.10177064966981658,34.13468730436065,10.630909120665986,8.611331137285191,2024,-1.151862449311791,91.33526791396449,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
106.50119881913662,0.1673226380636281,35.03067974882022,10.483898627988085,6.919247322025891,2024,0.6908928967592037,92.18520937349113,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
101.22291220831175,0.274094678961707,52.906444609225474,8.290903111222805,5.114570427994575,2024,-0.07825375755871587,90.18370694473083,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False
62.74914116518353,-0.2925401957489825,30.41221543813225,10.026365327896215,8.801283276679673,2024,0.06245085182365771,51.11049412313371,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
